token_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
3044,1.1039249,1.0754547,1.0698406,0.9717416,0.8411217,1.1080924,1.0799826,1.0044231,1.146589,1.089543,1.0924112,0.5916173,0.497379,1.0639207,1.1213946,1.031644,1.1461096,1.1014315,0.8785678,0.7255953,0.81600136,0.8033297,1.0737318,1.0433712,1.1461242,1.1111193,1.0528393,0.90478224,0.6052908,0.8935029,1.1340599,1.0354952,1.1460854,1.0921804,1.1234809,0.9016091,1.1013495,0.90141696,1.1064173,1.0288595,1.1462625,1.0856746,1.1437978,0.9064759,0.8800898,1.062643,1.093976,1.0282558,1.1713531,1.1016026,1.0598246,0.96572626,0.88212305,1.1887652,1.1742109,1.0351937,1.1685396,1.0283561,0.940106,0.9510797,0.9196807,1.0448359,1.1182606,1.0525926
3045,0.40140164,0.4196486,0.42163044,0.42673832,0.46230686,0.42787617,0.4189579,0.3923363,0.40641916,0.4266166,0.43025762,0.370041,0.40188932,0.4364252,0.43101162,0.39971483,0.40633947,0.43144006,0.50058585,0.49550068,0.63106763,0.5693594,0.4144178,0.4014005,0.40626508,0.4346258,0.8497776,0.44662738,0.6331424,0.6990184,0.4113651,0.4035933,0.40622026,0.4326054,0.4249909,0.44762468,1.0730948,0.67769206,0.4311965,0.39982462,0.40637714,0.42404884,0.4350006,0.4107802,1.0115148,0.717722,0.42431527,0.3993168,0.40840667,0.42449623,0.4098221,0.31237054,0.31028366,0.3966797,0.43858302,0.3993168,0.3341547,0.29582426,0.3131053,0.6834217,0.56835806,0.46008438,0.3557396,0.3228925
3046,0.7675563,0.7922691,0.78673726,0.6835353,0.48501658,0.6549025,0.792574,0.7357032,0.7952118,0.8241283,0.7847803,0.31714973,0.2177725,0.37664476,0.8258314,0.7620484,0.79527164,0.83065397,0.688777,0.33063793,0.05852192,0.4008996,0.80959266,0.765325,0.79528725,0.8328756,0.8400245,0.6806619,0.61629444,0.7331823,0.8151467,0.7647347,0.7951649,0.81762034,0.8379004,0.5874719,1.0224373,0.8141299,0.82005113,0.7623588,0.79532856,0.8120937,0.8432294,0.62260175,0.7741728,0.6966213,0.8212266,0.756626,0.8044799,0.8198249,0.7960702,0.58165723,0.6000235,0.6485268,0.7629432,0.7859418,0.73337996,0.6729914,0.500557,0.6708514,0.6268334,0.5711158,0.7391109,0.6891315
3047,1.0998564,1.0780753,1.0544256,0.9084748,0.6323079,0.90050435,1.1085796,1.0031505,1.1460804,1.0918522,1.0428761,0.33493847,0.18477854,0.40349442,1.1791565,1.0345557,1.1455804,1.1103284,0.7103703,0.5348678,0.71302944,0.493909,1.0805341,1.0444541,1.1455952,1.1275791,0.9857366,0.40582544,0.685479,0.8236657,1.147573,1.0361408,1.1455562,1.1109208,1.1037658,0.47567248,1.1513733,0.9351672,1.1307219,1.0297135,1.1457433,1.087227,1.1195219,0.42543995,0.96625847,1.098672,1.1288384,1.0284182,1.1509972,1.0840014,0.8211391,0.29943234,0.2946903,1.082114,1.141117,1.0351133,1.1419826,0.7116021,0.26089415,0.48329222,0.362208,0.66291183,1.1228707,1.0574194
3048,0.39922822,0.4269458,0.40256304,0.30390298,0.43639404,0.38992298,0.41416413,0.39358288,0.4062714,0.44125348,0.39490193,0.5656052,0.29718572,0.3434049,0.4212857,0.3996498,0.40615153,0.43837792,0.5882081,0.35808873,0.51859933,0.3573044,0.3887467,0.401325,0.40607703,0.43025303,0.84933126,0.4636076,0.64132303,0.76436824,0.40064728,0.40351766,0.4060321,0.4361564,0.4179079,0.44036818,1.1468021,0.8382732,0.48135912,0.3997721,0.41433752,0.43408358,0.41875517,0.4629748,0.8192861,0.5990004,0.4481594,0.39926428,0.43465453,0.47804117,0.6227006,0.31529653,0.4921081,0.6596692,0.42451316,0.39926428,0.28322482,0.7831406,1.262283,0.8488251,0.41737956,0.98391086,0.3518073,0.32340565
3049,0.0,0.03911379,0.11398643,0.3723544,0.41145766,0.3209201,0.014970012,0.0,0.021909796,0.03594446,0.1808061,0.44613492,0.5448098,0.61939055,0.06270443,0.0,0.021887176,0.04709246,0.47287315,0.49582726,0.9324833,0.68298817,0.11630887,0.0,0.02183856,0.088805996,0.9561725,0.5856209,0.67305,0.6398197,0.14871284,0.0,0.021700077,0.025970846,0.07263832,0.6379522,1.1185206,0.8901847,0.023234397,0.0,0.024237178,0.030602492,0.06194199,0.53835505,0.67979556,0.41985708,0.0472077,0.0,0.026616603,0.016460232,0.1277777,0.580024,0.24747825,0.045076124,0.07530461,0.0,0.027871095,0.020726852,0.014696717,0.0,0.046957433,0.116677545,0.075268276,0.046808027
3050,1.8652197,1.7765459,1.787002,1.7511847,1.5818876,1.7669846,1.7803146,1.6680889,2.0009584,1.7770292,1.6930939,0.48089164,0.2716808,1.4153471,1.7742827,1.7206272,1.9983604,1.7634164,0.8181079,0.40598315,0.5629636,0.66811043,1.4897397,1.7672526,1.998412,1.7807915,1.1839648,0.69340146,0.625165,0.8948529,1.8858062,1.7728589,1.9982908,1.8032155,1.8182869,0.6705846,1.066358,0.93044686,1.8765719,1.7263206,2.0102878,1.7729976,1.7679948,0.62084603,0.8014499,1.7078475,1.8312898,1.7119497,2.0218916,1.6126369,1.2842264,0.8081715,0.6041369,1.1194615,1.809462,1.7123061,1.9436865,1.36376,1.2895766,1.1236914,0.55523986,1.2362903,1.8231888,1.7672085
3051,1.0981449,1.0752772,1.0746962,1.0747207,1.0770509,1.0823883,1.0762819,1.0016397,1.1460817,1.0896868,1.0801076,1.1172566,1.0851307,1.0581303,1.1374208,1.0345393,1.1455804,1.1026534,0.7984728,0.7820889,0.66003394,0.5926431,1.0376139,1.0519054,1.1455952,1.1254562,0.9070208,0.5683202,0.5756464,0.9006808,1.1458023,1.0509771,1.1455562,1.1043658,1.1034962,0.55179745,1.1243161,0.9811505,1.1265485,1.0293344,1.145701,1.0962734,1.1110728,0.57120574,0.944061,1.0983202,1.122538,1.0284182,1.1603135,1.0932937,0.8490718,0.5185237,0.57849526,1.0645347,1.1283566,1.0334196,1.1561457,0.80380523,0.3655721,0.684285,0.6678532,0.71495944,1.1347568,1.0568498
3052,1.1021448,1.075179,1.0746962,1.0747207,1.077986,1.0839353,1.076426,1.0034866,1.1460472,1.089084,1.0870587,1.0929961,1.1079758,1.0697647,1.1646585,1.0341343,1.1455804,1.1143626,0.7727734,0.6423285,0.48308355,0.5377994,1.0426011,1.0445572,1.1455952,1.1279069,0.99179447,0.4698903,0.5968172,0.7704883,1.1498039,1.0380341,1.1455562,1.1061568,1.1096679,0.5435222,1.165624,0.95718,1.1179045,1.0296094,1.1469854,1.0839883,1.1137714,0.5224834,0.9664376,1.0927116,1.1251798,1.0284182,1.143117,1.0635252,0.6961522,0.40289658,0.46139818,1.019466,1.14534,1.0335726,1.1288285,0.62886536,0.0049316436,0.0,0.0,0.35988957,1.11241,1.0564195
3053,0.2174167,0.21858463,0.22353858,0.23158017,0.2764948,0.2556522,0.23971687,0.18550001,0.232772,0.23747855,0.20895639,0.19770631,0.123970926,0.1729065,0.27293485,0.1898471,0.23074204,0.2331686,0.5256736,0.20191559,0.041145414,0.29814467,0.28854233,0.19094832,0.23072463,0.21931943,0.88448334,0.3656636,0.6518496,0.6077961,0.26969188,0.18734322,0.23066437,0.22410634,0.22977954,0.3984543,1.0293123,0.6973041,0.2542292,0.18856381,0.23103963,0.23122312,0.23441048,0.4191016,0.7196697,0.4601261,0.23826593,0.18779097,0.23640478,0.2569516,0.31927267,0.35780042,0.33788675,0.31764734,0.24106395,0.18779097,0.17159271,0.17228454,0.29142833,0.32801226,0.45535654,0.2750361,0.20804141,0.17264293
3054,1.3490827,1.3197948,1.3186123,1.3186321,1.3219842,1.3317754,1.3239939,1.2146393,1.4505887,1.3274256,1.3241729,1.3385854,1.2932582,1.2473145,1.3811785,1.2701201,1.4474908,1.3292437,0.9403924,0.83010226,0.8857605,0.7385236,1.215284,1.2829369,1.4474678,1.3267369,1.0643559,0.91514826,0.6545451,0.90197915,1.39916,1.2852591,1.4474373,1.3497554,1.3653382,0.90358436,1.0765605,0.88977623,1.3470558,1.2697437,1.4484129,1.3233092,1.3584048,0.9057129,0.94784695,1.1965686,1.4007654,1.2674279,1.4450694,1.3120674,0.7965674,0.85156524,0.81285423,1.098328,1.403235,1.2674282,1.3782686,0.72849125,0.43792635,0.45030582,0.45233852,0.6249041,1.3157362,1.2818563
3055,1.2011385,1.1848841,1.1715282,0.9633738,0.86255133,1.1303971,1.2077374,1.0977296,1.2476939,1.1964054,1.1271899,0.44272876,0.3582751,0.9478484,1.2438201,1.130262,1.2472408,1.1942451,0.81073606,0.49286842,0.27302134,0.50911117,1.151305,1.1420445,1.2472159,1.2116014,1.0799167,0.8982826,0.583054,0.90294516,1.2424766,1.1381565,1.2471917,1.1850936,1.2227188,0.85168016,1.1142815,1.0131165,1.2083285,1.125637,1.2473884,1.1790947,1.228622,0.843734,0.846237,1.2028769,1.2418364,1.1244467,1.2633096,1.1767875,1.1735163,0.9546064,0.7426264,1.1367944,1.2036065,1.125459,1.2510655,1.2112056,1.2485393,1.086906,0.5234487,1.2044543,1.1914783,1.1513836
3056,0.21767727,0.21924159,0.2189692,0.21901727,0.22313744,0.22086093,0.22237423,0.18419766,0.23109499,0.2478416,0.2857808,0.23174807,0.28347954,0.27070484,0.24349156,0.1895895,0.23096576,0.2357991,0.5190086,0.4628325,0.6924582,0.5575478,0.2628605,0.19053987,0.23094831,0.2301952,0.8339099,0.52587146,0.68841785,0.666075,0.31879973,0.19134521,0.23088816,0.22401151,0.23284121,0.5228603,1.1368127,0.86882293,0.23751526,0.18844211,0.23131153,0.23722914,0.22877668,0.46315485,0.7458291,0.49330258,0.24200435,0.1877985,0.23605467,0.2402494,0.3450814,0.34548312,0.41714656,0.2952052,0.24224755,0.1880819,0.18818133,0.17201269,0.33985072,0.71027994,0.55843496,0.43716896,0.19688709,0.17132902
3057,0.0,0.030552812,0.04149352,0.074284725,0.004802972,0.02771654,0.026345901,0.0,0.022044636,0.053187817,0.31071204,0.5829217,0.2689622,0.064156756,0.046697535,0.0,0.022009298,0.051371865,0.60040504,0.60220706,0.6470714,0.58190656,0.11288656,0.0,0.021960616,0.043558277,0.95693326,0.49409574,0.6911984,0.6668596,0.16299063,0.0,0.021822162,0.026049279,0.06850716,0.51571167,1.1167362,0.8471524,0.02424103,0.007911876,0.027107276,0.030836098,0.05908949,0.5028761,0.7289455,0.4807058,0.03025388,0.0,0.020359084,0.006389454,0.08697224,0.42205852,0.3089283,0.11709252,0.063939996,0.0,0.027013741,0.0019592494,0.016480155,0.13152435,0.29415202,0.072675206,0.08270107,0.046069615
3058,1.0991193,1.0752428,1.0694906,0.97139174,0.8394514,1.1067188,1.0796288,1.0024842,1.146062,1.0874888,1.098883,0.5827381,0.4558413,0.9985253,1.1854557,1.0348841,1.1455957,1.1080042,0.7601119,0.5187146,0.6096048,0.5339993,1.0642519,1.0461262,1.1456102,1.1274264,0.98989135,0.5453071,0.78062654,0.8480387,1.1376784,1.0358775,1.1455623,1.1136671,1.1265839,0.68517077,1.1878953,1.0546193,1.1279836,1.0297635,1.1468933,1.0837449,1.0943538,0.5383239,0.929364,1.1671089,1.0921663,1.0284182,1.1597313,1.0905652,0.7748098,0.30045038,0.49475402,1.0687224,1.1110843,1.0329149,1.1475203,0.8209872,0.5008905,0.3945806,0.44493645,0.62425625,1.0959439,1.0578128
3059,0.7675842,0.79232115,0.7917329,0.79391223,0.79111385,0.78972715,0.79387134,0.7354,0.7949044,0.8301908,0.8162092,0.80829066,0.78545696,0.7675652,0.81852466,0.76185423,0.7949982,0.84258276,0.68670714,0.60903615,0.61995363,0.5346017,0.80182844,0.7667855,0.79501384,0.83988005,0.8062044,0.49098366,0.7409031,0.67673707,0.80320215,0.7689855,0.7948915,0.8330398,0.85300857,0.7285059,1.1477797,0.87802726,0.8261682,0.7624215,0.79556215,0.83270514,0.7922946,0.42024624,0.8049003,0.7978533,0.8278042,0.7616713,0.78619653,0.7574892,1.3322176,0.78157216,0.5010974,0.8265756,0.8243676,0.76651317,0.5985322,0.10795417,0.74002564,0.4811377,0.5639433,0.5883767,0.7344481,0.7025549
3060,1.2015797,1.1849297,1.1788648,1.1788838,1.1824248,1.1909852,1.1849546,1.0973881,1.2476829,1.1891198,1.1757212,1.1663741,1.1047788,1.1510171,1.2193953,1.1312234,1.2472407,1.2070019,0.7078135,0.9351061,0.714758,0.6610451,1.1276462,1.1478993,1.247216,1.1975224,0.99935436,0.573244,0.6330051,0.6939055,1.1952784,1.1383102,1.2471917,1.1995411,1.1908562,0.7036467,1.1361542,0.9194688,1.2061336,1.1264054,1.2485076,1.1768531,1.1783665,0.48115158,0.93245035,1.2755586,1.2168943,1.1244467,1.2319229,1.1971507,0.6943566,0.3163361,0.41627836,1.178909,1.242011,1.1252173,1.1844796,0.9307823,0.70124525,0.53299963,0.7933159,0.7176744,1.2117527,1.1510745
3061,0.21444982,0.21872365,0.21861634,0.21866441,0.22533944,0.2212528,0.22153768,0.18448813,0.23181854,0.22891265,0.22257173,0.24371517,0.4097368,0.31257057,0.23057577,0.19213746,0.2308796,0.2503299,0.5411929,0.7185497,0.8548837,0.6459669,0.34835756,0.17969964,0.2308622,0.2566971,0.9322558,0.8579621,0.6084818,0.73645645,0.3302068,0.18995447,0.23080206,0.22145343,0.24462032,0.8247366,1.1201351,0.85943866,0.23152839,0.18828042,0.23540618,0.2228728,0.23459369,0.6740053,0.7006666,0.49577498,0.24355622,0.18752976,0.26343375,0.27651387,0.6994982,0.98311156,0.5845996,0.3528825,0.2230058,0.18752976,0.14963636,0.5201992,1.0019379,0.92318213,0.41878372,0.6668601,0.17864226,0.17304169
3062,0.770206,0.792259,0.79165816,0.79168314,0.80475116,0.79089886,0.728539,0.45589018,0.795233,0.81282884,0.81445676,0.8299769,0.77028364,0.7397483,0.69315785,0.71670026,0.79527164,0.80430186,0.6747225,0.41009527,0.5280602,0.7185588,0.7460698,0.7648162,0.79528725,0.8266364,0.8053915,0.11990714,0.7252131,0.7247654,0.814776,0.76687324,0.7951649,0.82140046,0.82937557,0.23437932,1.187608,0.91269994,0.81615955,0.76291955,0.79763436,0.8140909,0.82954895,0.06237664,0.91286963,0.8554659,0.81889844,0.76171744,0.80185896,0.80408174,0.83393836,0.109415025,0.3102197,0.8150257,0.8198655,0.76639616,0.7128854,0.67625064,0.64867103,0.464563,0.30728564,0.6445301,0.7470451,0.7042157
3063,0.2189224,0.21920773,0.22000514,0.24112874,0.24534988,0.241283,0.22247651,0.1854356,0.23218957,0.22838458,0.24311319,0.29378754,0.42310888,0.40477997,0.24711066,0.19055021,0.2309657,0.24463636,0.54818827,0.48818147,0.41449726,0.42765266,0.27777827,0.19068041,0.23094831,0.22142574,0.7718988,0.5691381,0.6977762,0.6593472,0.3291883,0.18959633,0.23088816,0.22522447,0.264112,0.748739,1.12406,0.87171274,0.22731522,0.18837094,0.23546767,0.23763976,0.22379795,0.53643453,0.7220645,0.46521854,0.23281091,0.1877985,0.24111703,0.30638874,0.42972457,0.56623566,0.5244059,0.33346087,0.24736324,0.18780957,0.16399631,0.19958797,0.2994136,0.28256184,0.39706683,0.3077162,0.21675847,0.1737861
3064,1.3491797,1.3234507,1.3047508,1.2431153,1.038982,0.976632,1.3342828,1.2141303,1.4508835,1.3554623,1.2061813,0.7766425,0.40836477,0.8540015,1.3373506,1.2722255,1.4477489,1.3322883,0.6453203,0.42337364,0.52563995,0.44046748,1.2204561,1.2849122,1.4477258,1.3534074,1.0177797,0.4868486,0.6452701,0.89323044,1.3860142,1.3037816,1.4476953,1.3633476,1.3138827,0.42924452,1.0464689,0.80355537,1.3290402,1.3388829,1.4490658,1.3225412,1.3359654,0.45790058,0.9239734,1.2923527,1.2226443,1.3144624,1.4757844,1.3199712,0.69456196,0.3657212,0.4204849,1.2043595,1.4173696,1.3082294,1.4033663,0.7461287,0.075465515,0.0,0.0,0.55982953,1.3934785,1.2829514
3065,0.40125412,0.42540747,0.39893746,0.37516063,0.56853145,0.37942076,0.40883875,0.3915633,0.4064182,0.42639548,0.4723854,0.90153986,0.6800285,0.395764,0.44292653,0.39931083,0.4063396,0.42516088,0.56931853,0.36860898,0.026478902,0.38468677,0.4048661,0.40314,0.40626508,0.4294489,0.87361187,0.42062646,0.62028027,0.77453476,0.4604512,0.4135093,0.40622026,0.4385848,0.4271502,0.43169945,1.1466047,0.8887749,0.4059018,0.3999151,0.4063648,0.4265836,0.44903964,0.40080792,0.7851224,0.5999731,0.440157,0.3993168,0.4190904,0.42174244,0.35364893,0.23239806,0.2297571,0.40711433,0.43756336,0.3993168,0.34494138,0.27208206,0.27439663,0.7133445,0.6214433,0.45040137,0.35137945,0.32471585
3066,1.2030295,1.1844465,0.8911989,0.5385197,0.48942065,0.91119915,1.193119,1.1056417,1.2786081,1.1014228,0.32931566,0.41418892,0.48577386,0.46056986,0.9685594,1.1448642,1.2595234,0.98203367,0.500979,0.45169705,0.6741971,0.55035526,1.0818983,1.1751863,1.2554197,1.263186,1.0174315,0.59909755,0.58641636,0.9069706,1.2363628,1.1382835,1.2471917,1.1960407,1.1901625,0.5486074,1.1318808,0.97477925,1.208259,1.1260315,1.2489676,1.1759846,1.1876367,0.5154219,0.9309573,1.1894698,1.2315828,1.1244467,1.2316521,1.187467,0.7414838,0.37418634,0.48931038,1.1595285,1.2358909,1.1246463,1.1930883,0.9203175,0.703571,0.5869188,0.87231606,0.7789616,1.1894164,1.1498882
3067,1.348795,1.3198204,1.3110257,1.1496643,1.0845582,1.2393287,1.3645313,1.214753,1.4509076,1.3431709,1.1625351,0.428801,0.547878,1.086659,1.3696647,1.2734206,1.4477488,1.3328743,0.6722089,0.47561967,0.6536874,0.5314596,1.2372977,1.29033,1.4477259,1.3404456,0.9934153,0.47032583,0.62787604,0.8532753,1.3943825,1.2894696,1.4476951,1.3630114,1.2997223,0.504253,1.1408081,0.95292866,1.3872926,1.269362,1.447762,1.3225802,1.3295025,0.5385817,0.9445091,1.3889104,1.4089875,1.2673295,1.4498105,1.302781,0.80699843,0.44319266,0.44981265,1.160548,1.4038706,1.2673295,1.3848131,0.74205506,0.33813804,0.6368384,0.5716897,0.66459036,1.3582798,1.2816215
3068,0.40184897,0.4188984,0.4182275,0.4182756,0.4224189,0.42022467,0.41826397,0.39150316,0.406466,0.42412615,0.42550057,0.4341119,0.38293704,0.43440062,0.4513651,0.3997298,0.40633947,0.41533953,0.42418617,0.23150146,0.6650401,0.4182508,0.40125227,0.40384245,0.40626508,0.43327594,0.7966635,0.17957383,0.7036862,0.8813511,0.43452364,0.40665996,0.40622026,0.42867804,0.4226094,0.27578363,0.720945,0.6646281,0.4445277,0.400429,0.4063257,0.42568278,0.44357544,0.0,0.82666844,0.6587838,0.43935817,0.3993168,0.41919386,0.37331387,0.14369456,0.0,0.035561673,0.3972931,0.43464983,0.3993168,0.3616581,0.19944665,0.032827318,0.66556895,0.5687897,0.33705258,0.37744206,0.32260692
3069,0.77403426,0.792202,0.8066512,0.801298,0.6916887,0.74281144,0.79261047,0.7354704,0.79526484,0.8189407,0.8239235,0.59175664,0.30837148,0.6343617,0.8242837,0.7692381,0.7952715,0.8269384,0.68622494,0.2501852,0.52251655,0.40777016,0.7439786,0.7789254,0.79528725,0.82340175,0.85543966,0.4456703,0.70148283,0.71233135,0.8200525,0.770012,0.7951649,0.8322871,0.84364665,0.45557874,1.0803232,0.6970735,0.81853485,0.7624872,0.79629546,0.8226805,0.8419561,0.42911196,0.97062385,0.8113975,0.8190535,0.76171744,0.8009957,0.8313228,0.7440015,0.37885863,0.43647617,0.77091384,0.8402159,0.7657608,0.7183278,0.605946,0.35880798,0.26678538,0.22266462,0.5452103,0.75599563,0.7029822
3070,0.40032077,0.4200707,0.4201336,0.4294005,0.43884957,0.4349078,0.41991514,0.39066523,0.40631962,0.4270149,0.43314618,0.4561692,0.4723007,0.44624937,0.43427402,0.3993168,0.40633947,0.41772157,0.5015234,0.34928313,0.4307704,0.42072052,0.39843994,0.39881486,0.40626508,0.44245476,0.8460667,0.4795863,0.6419221,0.80027324,0.42030263,0.4065988,0.40622026,0.42927718,0.42650813,0.51909536,1.150695,0.84896535,0.49210727,0.3999406,0.4077636,0.44212705,0.45496523,0.46999043,0.8127356,0.6107555,0.44815928,0.3993168,0.40560532,0.4285108,0.4398015,0.4079048,0.4157862,0.4424107,0.4313944,0.4002359,0.32162866,0.26285625,0.2869001,0.29986268,0.2814739,0.29936805,0.35594517,0.32854736
3071,0.39965713,0.41878873,0.4386441,0.48413956,0.47556955,0.40964073,0.41831082,0.39106703,0.40637755,0.42642426,0.40166008,0.6255818,0.5011207,0.37544447,0.42985743,0.39931464,0.4063397,0.4253283,0.4878487,0.442854,0.6384492,0.60208815,0.4122575,0.40314692,0.40626508,0.4384004,0.8502718,0.424927,0.69772613,0.66409016,0.435596,0.41353709,0.40622026,0.44151813,0.4414764,0.43494987,1.1492491,0.8887749,0.40590417,0.3999151,0.41474026,0.4317572,0.41346854,0.3299839,0.77314866,0.6126208,0.440157,0.3993168,0.44546545,0.4982819,0.4498623,0.5226917,0.3218179,0.5827207,0.42628568,0.3993168,0.31683764,0.7760297,0.70836395,0.098017514,0.16104722,0.5535539,0.3787346,0.3257818
3072,1.8656113,1.792009,1.7653518,1.7614763,1.7654335,1.7859076,1.7785262,1.667017,2.000828,1.7753552,1.4851532,0.93862987,1.1455897,1.5863134,1.7649337,1.7181287,2.0005584,1.7347134,0.8607348,0.7767112,0.7397943,0.7524768,1.5340996,1.734867,1.9998142,1.7754998,1.0611427,0.7615955,0.65792936,0.94827145,1.8951384,1.7520862,1.9983422,1.8085933,1.7755262,0.8468435,1.0793295,1.0819227,1.8235295,1.7245924,2.0181098,1.7778432,1.6986543,0.845569,0.95755625,1.7631476,1.8278321,1.7119497,2.0065806,1.7001592,0.7881402,0.63562125,0.66157204,1.3727411,1.8707502,1.7128669,1.8656154,1.0031022,0.7379894,0.5339578,0.85977167,0.8783663,1.8053783,1.7674987
3073,1.3533927,1.3248372,1.3288535,1.3011067,1.2747432,1.3297055,1.3231394,1.2123452,1.450855,1.3421158,1.2668003,0.8903803,0.88458186,1.1840332,1.3924608,1.2722244,1.4477489,1.3316151,0.64692813,0.52107984,0.3632924,0.29531538,1.2372315,1.2848307,1.4477258,1.3405772,1.011688,0.40623295,0.5805872,0.8023516,1.4133029,1.282067,1.4476953,1.3477834,1.3199615,0.49744022,1.1619321,0.95567524,1.3969629,1.2693118,1.4502864,1.330126,1.3520977,0.5185436,0.9891922,1.3785076,1.4086276,1.2673295,1.4548742,1.3308488,0.7950557,0.37434107,0.5355777,1.1349919,1.410216,1.2673295,1.4119675,0.84295756,0.50434047,0.44043404,0.45835668,0.62689185,1.3536841,1.2814944
3074,0.7702094,0.79233354,0.79172283,0.79174775,0.7951043,0.79406834,0.7923879,0.7361232,0.79499,0.8301908,0.81481,0.81473535,0.8046166,0.8205787,0.8160434,0.76185423,0.7949982,0.83693224,0.68655396,0.5893594,0.6328976,0.5000212,0.8016356,0.7667855,0.79501384,0.83188945,0.83267033,0.4528014,0.69908667,0.74965674,0.8125116,0.7689855,0.79489154,0.8422126,0.8364294,0.44074315,1.0512832,0.7646364,0.8218399,0.7624215,0.79746956,0.8154184,0.8468045,0.46027863,0.7941187,0.83446443,0.8200481,0.7616713,0.8050941,0.81302696,0.62996626,0.35531682,0.4529941,0.8199058,0.81833386,0.7664909,0.72504234,0.61462617,0.12631094,0.0,0.0,0.4810055,0.7344792,0.70253164
3075,0.0,0.024808131,0.04979629,0.35531008,0.41868448,0.049149364,0.026740722,0.0,0.021938302,0.040879764,0.07609335,0.41220254,0.46172273,0.26862526,0.025294892,0.0,0.022009261,0.049666993,0.53589386,0.59356594,0.42220253,0.49501514,0.18992291,0.0,0.021960765,0.07573553,1.0524609,0.85323876,0.7151166,0.71145344,0.20943224,0.0,0.021822162,0.026433848,0.0766955,0.85571814,1.1239805,0.8759161,0.008779153,0.0,0.028675161,0.051573865,0.0812098,0.792241,0.70531994,0.45264858,0.033432253,0.0,0.06968221,0.025447913,0.32527196,0.92224395,0.6993229,0.06515829,0.061211452,0.0,0.052201085,0.075774945,0.09147895,0.24739204,0.52361035,0.09601422,0.058666714,0.04692527
3076,0.7693046,0.79288256,0.8307738,0.70281464,0.73191226,0.79400367,0.79232323,0.7366365,0.79517865,0.83058286,0.81681645,0.8556508,0.78564036,0.8121239,0.8183444,0.76190037,0.79527164,0.84258276,0.7026351,0.6029729,0.5962889,0.5542264,0.80163556,0.76683164,0.79528725,0.83988005,0.83447653,0.44435692,0.6868144,0.73747504,0.81251156,0.76903164,0.7951649,0.8330398,0.8348358,0.42647713,1.04808,0.7597349,0.82183987,0.7624676,0.799733,0.8169983,0.83914125,0.4480673,0.7268077,0.80044895,0.82004803,0.76171744,0.7987795,0.7947445,0.37930387,0.47258365,0.21401659,0.709655,0.8229486,0.7659824,0.68720984,0.50874674,0.07635091,0.27266598,0.6314688,0.3668563,0.74737567,0.7019579
