token_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
5527,1.8046769,1.978294,1.9786339,1.8122433,1.6701543,1.900029,1.9284501,1.9327033,1.683236,2.0062993,1.6182848,1.5251799,1.6058114,1.4240557,1.8428515,1.9288479,1.8074696,1.8288449,1.3012255,1.3947307,1.4311861,1.6768641,1.6463655,1.9267383,1.7817779,1.9315965,1.5275247,1.5601469,1.5767443,1.6207417,1.5174458,1.8908923,1.8118744,1.6341515,1.2951443,1.4100797,1.4202001,1.5700853,1.4038607,1.9011271,1.7313333,2.0184028,1.4407092,1.5586406,1.5481611,1.4333972,1.5705723,1.9235522,1.7017009,2.0183864,1.1975334,1.2066852,1.2053553,1.2887628,1.51019,1.6279807,1.6267774,1.6302575,1.3622856,1.2435169,1.4379405,1.3831214,1.5801926,1.0648832
5528,1.4337596,1.581223,1.563297,1.5854328,1.5497262,1.5209714,1.5373453,1.537721,1.4391446,1.5721377,1.7486609,1.5001287,1.4933851,1.8029747,1.439038,1.5470401,1.4484442,1.4669036,1.6671276,1.5002198,1.4371682,1.7434353,1.4365431,1.5546889,1.3417357,1.1252342,1.4968318,1.6742969,1.5090077,1.5270799,1.4134864,1.1474867,1.3196757,1.1738728,1.5299969,1.6606338,1.654345,1.4102107,1.3093975,1.2700677,1.40164,1.3933233,1.2728974,1.4606203,1.3922055,1.2469546,1.2144468,1.4130642,1.4879118,1.5029392,0.970653,1.067778,0.96705145,0.96537006,0.95073736,1.2378898,1.250912,1.175377,0.8079413,0.8329901,0.9050202,0.9031575,0.84031767,0.7566157
5529,1.3972241,1.5552963,1.5590822,1.5560925,1.585792,1.5690328,1.5464469,1.5314873,1.3686463,1.6364269,1.4693155,1.5853208,1.6150246,1.4994996,1.5476713,1.5337913,1.3845135,1.6246972,1.5620295,1.4595196,1.4766197,1.4076735,1.4695948,1.542661,1.3896335,1.6457254,1.5805641,1.631226,1.5878897,1.3306904,1.2957528,1.5110426,1.4237685,1.4677812,1.466726,1.5878782,1.4959257,1.655058,1.4201199,1.5164948,1.406729,1.6295617,1.4271282,1.6426543,1.5738964,1.4291382,1.4854563,1.5295049,1.4408144,1.6542038,0.6590842,0.67027295,0.5771736,0.634998,0.7892887,1.2297219,1.3401248,1.1453593,0.5603187,0.4258134,0.72997576,0.58835053,0.39394724,0.47094926
5530,0.9807251,1.2076789,1.169787,1.1540027,1.1546229,1.1677704,1.1605072,1.1341267,0.99471337,1.2279649,0.9987981,0.95600516,0.96125406,0.9823738,1.1377099,1.1260979,1.015394,1.199943,1.0359612,1.0775083,1.0149741,0.9527683,0.9716033,1.0419555,1.0111158,1.1906562,1.4793143,1.6434131,1.5261925,1.5744311,0.9743024,1.0162561,0.9906592,1.2456485,1.3791267,1.3982055,1.3935504,1.6030982,1.1561701,1.0725508,0.9555628,1.2461401,1.3398501,1.5561074,1.624646,1.472883,1.0392296,1.1062307,0.97916466,1.1956019,1.258,1.2364979,1.407876,1.3270898,1.3207545,1.093147,0.9666184,1.0857598,1.2136823,1.0656371,1.4363644,1.1680831,1.2520663,0.90014434
5531,1.41346,1.5908153,1.5732071,1.4770675,1.3453578,1.5389812,1.5693718,1.5308299,1.4087702,1.5453191,1.1054113,0.8470384,0.81655383,1.0276599,1.3885431,1.5153208,1.4610925,1.2792805,0.82544863,0.84901017,0.8319689,0.8216402,0.96118826,1.2750009,1.4657568,1.4994621,0.943476,1.0181098,1.0121391,1.2267156,1.0492554,1.2505299,1.4413513,1.4538738,0.97810906,1.0042889,0.9937521,1.5980343,1.3529087,1.5055856,1.3993046,1.6517318,1.3468934,1.4197507,1.618247,1.5276577,1.5224302,1.5291052,1.3965939,1.6777666,0.23333631,0.23637772,0.24528822,0.0,0.7770572,1.3623613,1.3402387,1.5231941,0.72905886,1.7493601,1.7937567,0.17131303,0.0,0.6091174
5532,0.052678987,0.074798055,0.26606154,0.49290565,0.48090556,0.3542318,0.04971291,0.08375628,0.116997406,0.405248,1.0281093,1.2757772,1.3263917,1.0434266,0.7030656,0.0,0.20505318,0.6143429,1.3194889,1.3562931,1.317871,0.94551307,0.9168604,0.10863969,0.18372203,0.819947,1.4693258,1.5576093,1.5699596,1.5707964,1.2824998,0.08797694,0.21006738,0.81664646,1.3467432,1.4070343,1.3883111,1.5523487,1.2521449,0.1146968,0.1257111,0.1901612,1.2799226,1.5673862,1.6150261,1.4944745,0.74941665,0.0,0.1139438,0.428229,1.0227945,1.1401496,1.2263694,1.306782,1.4560407,0.6134677,0.14477822,0.59431344,1.5768367,1.6104562,1.5918825,1.6001481,1.6725084,0.9324601
5533,1.3972241,1.5553018,1.5626229,1.5622697,1.5854003,1.5686761,1.5464469,1.5314873,1.3686463,1.6689868,1.5294363,1.4451184,1.4531001,1.4841052,1.5491426,1.5332417,1.3790135,1.632599,1.338968,1.381918,1.2733328,1.4193715,1.3542924,1.5175622,1.3862695,1.63681,1.5874858,1.5693482,1.5366846,1.4941857,1.2771577,1.49654,1.4172757,1.4742649,1.3844546,1.3136224,1.4742738,1.599968,1.203336,1.3724219,1.3920871,1.6399406,1.4925464,1.641915,1.6768012,1.4834211,1.2948111,1.5143703,1.3915116,1.6774294,0.7997776,0.5114127,0.6605507,0.41078046,0.93732744,1.3658906,1.3327192,1.4450619,0.5708003,0.9670366,0.76424265,0.50320524,0.4282186,0.6459451
5534,1.3972241,1.5758939,1.5727222,1.5939838,1.60295,1.5703287,1.5401217,1.5314873,1.3696617,1.6615785,1.2108828,1.0568054,1.0879037,1.1476294,1.5462906,1.532445,1.4159906,1.6358712,1.2695379,1.2932671,1.3346272,1.4314536,1.4955498,1.5196368,1.4015508,1.4264969,1.4303052,1.6117215,1.4442705,1.4939108,1.1716769,1.4410694,1.4172757,1.4788572,1.3826123,1.5081007,1.4734421,1.6078312,1.41376,1.5173979,1.3925377,1.6388226,1.46275,1.6620406,1.6230153,1.4839075,1.5031376,1.5252268,1.3853452,1.6611148,1.5159503,1.2533727,1.4204189,1.6178453,1.7810596,1.4127979,1.30812,1.5081187,1.8074203,1.2213168,1.5151157,1.5054721,1.92783,1.2640904
5535,0.98063546,1.1634197,1.1703413,1.1596986,1.1851699,1.1722602,1.1568992,1.1341267,0.9432574,1.2682861,1.238312,1.243406,1.2288723,1.3993658,1.2333567,1.1362197,0.9482174,1.230296,1.5936974,1.5180852,1.3867248,1.6149596,1.3074461,1.143322,0.979238,1.2704927,1.5253588,1.6464821,1.5453786,1.584187,1.3603287,1.123681,0.97684973,1.2121639,1.2767272,1.432388,1.2063633,1.364854,1.2328206,0.9566943,0.953753,1.2033004,1.3380765,1.4808419,1.5515381,1.1388044,0.9642537,1.044343,0.9734862,1.2455422,0.90988755,1.0375712,1.0678368,1.0301983,0.8267151,1.0164113,0.9636483,1.0581647,0.80132556,0.88042253,0.875165,0.7567232,0.76572585,0.77120894
5536,1.3972241,1.577205,1.5847329,1.5760942,1.5700382,1.5979004,1.5523595,1.5314873,1.3727337,1.6624124,1.3028561,1.0565528,1.0140176,1.2232778,1.567976,1.550314,1.4180313,1.5772108,0.83634484,0.797915,0.8015253,0.8067787,1.2320452,1.4884524,1.4459208,1.5882654,1.2759724,1.2714163,1.3222766,1.3805104,1.3326116,1.4967653,1.4306186,1.4941304,1.2647297,1.4156916,1.3697106,1.4727716,1.4117876,1.5178576,1.3960552,1.6269221,1.4210546,1.6660558,1.6142623,1.455646,1.5031376,1.5252268,1.3853452,1.6611148,1.5159503,1.2533727,1.4204189,1.6178453,1.7810596,1.4127979,1.30812,1.5081187,1.8074203,1.2213168,1.5151157,1.5054721,1.92783,1.2640904
5537,0.052678987,0.06589663,0.124073386,0.43334785,0.5621482,0.34251288,0.04619415,0.08375628,0.11370809,0.3166824,0.4719888,0.11190605,0.25508678,0.4013157,0.4625995,0.0,0.11370809,0.42702693,0.6250926,0.6800729,0.69096947,0.5366696,0.5722184,0.09284893,0.15076394,0.5323019,1.4367973,1.6174889,1.4525821,1.6194662,1.4515066,0.09732894,0.1929864,0.83236617,1.1923887,1.4535536,1.2787104,1.4738752,1.2121086,0.07022223,0.1257111,0.38627487,1.1894803,1.3851306,1.3053885,1.1086658,0.77822286,0.0,0.13211763,0.51979196,0.77616763,0.7287622,0.54976976,1.3061553,1.8119118,0.6309943,0.17778784,1.0039251,1.0668247,0.59468514,0.74107057,1.2450178,1.8818381,0.9386525
5538,1.3972241,1.5829707,1.5878068,1.5571675,1.5725298,1.5510294,1.5442065,1.5314873,1.3751575,1.6220467,1.3624007,1.5503755,1.6296489,1.2321409,1.5546521,1.5419562,1.390099,1.6548637,1.0560815,1.105887,1.1973058,0.9575995,1.3719848,1.5113049,1.3850721,1.6215526,1.4167739,1.5818541,1.4976895,1.3763329,0.81419176,0.8880657,1.4132829,1.4591913,1.2125815,1.4796404,1.3210845,1.386464,1.1882068,1.4602296,1.4045831,1.626107,1.2479498,1.4080188,1.2819853,1.0385662,1.410908,1.5221397,1.3804685,1.6869018,1.365781,1.2797916,1.2873929,1.4142144,1.6959287,1.4297394,1.3054951,1.4435632,1.5441545,1.968763,1.9328085,1.5793904,1.8952076,1.1573523
5539,1.3972241,1.5659078,1.5591333,1.5560384,1.5875928,1.5728095,1.5464469,1.5314873,1.3695681,1.620127,1.4510897,1.5771344,1.6210973,1.4180306,1.5323098,1.5300525,1.3790773,1.6300375,1.287877,1.3561207,1.3659493,1.1838849,1.4706296,1.5396436,1.3883173,1.6432801,1.5427165,1.5213146,1.5927894,1.2111574,1.2994332,1.512883,1.4290111,1.4860599,1.0727963,1.4215562,1.5304593,1.3984789,1.4370661,1.5174723,1.3995565,1.6289933,1.4582895,1.6703986,1.4731995,1.2115916,1.4697416,1.5281647,1.3867997,1.663734,1.238355,1.2060907,1.2275969,1.2878087,1.490367,1.423868,1.3454672,1.4162273,1.3585588,1.2480757,1.4397898,1.3826021,1.5460227,1.1410496
5540,0.98063546,1.1906704,1.1658452,1.1686137,1.1539516,1.1649821,1.1614796,1.1341267,0.95335597,1.2605686,0.968434,0.89004284,0.90682477,0.8982208,1.1499957,1.1322213,1.0115293,1.2211097,1.2721517,1.2911377,1.3524443,1.4395989,1.1641576,1.1303217,0.989224,1.1735759,1.3645915,1.609571,1.4764873,1.4808433,1.1151779,1.1004504,0.98163545,1.1771903,1.1924299,1.4893595,1.2971271,1.4729797,1.1690938,1.1252891,0.9599923,1.2460715,1.2918179,1.3524604,1.2972876,1.1419694,1.2152834,1.1301819,0.955973,1.2739689,1.1415007,1.5242313,1.4308492,1.3522614,1.5185964,1.1061804,0.9401494,1.1150329,1.378487,1.459252,1.3843105,1.2643878,1.5044029,1.030576
5541,1.8046769,1.9612166,1.9694477,1.7588586,1.5996166,1.7863269,1.9288669,1.9327033,1.678692,2.0212245,1.5718578,1.2702557,1.1829642,1.3478892,1.8323653,1.9269828,1.7176093,1.9976335,1.5778109,1.3846726,1.4182024,1.6431609,1.6499015,1.9231437,1.7712481,1.8071867,1.4197013,1.4483461,1.4660959,1.5206904,1.5174484,1.8917558,1.8121461,1.6349691,1.0486052,1.2943648,1.1325513,1.4555275,1.4081073,1.9005315,1.7329623,2.0416045,1.4076264,1.5849385,1.6553792,1.4410079,1.6708932,1.9237714,1.7017009,2.015778,1.2207363,1.5708903,1.6158029,1.3614819,1.5174326,1.6282407,1.6267774,1.6174957,1.4137053,1.6372167,1.5533216,1.292958,1.5822088,1.0647876
5542,0.30252767,0.32023597,0.40425947,0.36913043,0.34801495,0.40402406,0.27093485,0.3168688,0.32633346,0.5710942,1.873316,1.3740606,1.407114,1.8432667,0.91253936,0.30042237,0.40318704,0.92932636,1.7154292,1.5097979,1.4903963,1.8102108,1.4413022,0.39805114,0.5021647,1.0987526,1.5895,1.5454109,1.5770777,1.5231248,1.4744276,0.662818,0.48801747,1.1330371,1.5764985,1.6043651,1.5609788,1.4008634,1.3330255,0.62772954,0.338815,0.6777281,1.2867982,1.4299353,1.3647084,1.2763678,1.2950045,0.4557193,0.36443436,0.62288344,0.99762535,1.0555733,0.9909461,1.013056,0.92008173,0.61591053,0.35073286,0.7223057,0.7786403,0.8353118,0.82642305,0.7578519,0.8035308,0.5928004
5543,1.3972241,1.6134313,1.5491027,1.5523636,1.5925332,1.5894402,1.5596049,1.5314873,1.3797085,1.5696683,1.2234674,0.94555485,0.92503816,1.017256,1.5393147,1.4960219,1.246257,1.0174854,1.2151071,1.3807404,1.3473878,1.1436505,1.0011461,1.0048845,1.4017862,1.5653598,1.4251662,1.4416324,1.4611454,1.4615372,1.3295866,1.4906783,1.4392385,1.4544314,1.2435699,1.3679627,1.3463416,1.6029278,1.389945,1.5102773,1.3987553,1.6283976,1.4586289,1.6832403,1.6376928,1.4592537,1.5450599,1.5215683,1.3915116,1.6774294,0.7997776,0.50962186,0.66199064,0.4145084,0.9484498,1.3645794,1.3327192,1.4450619,0.5708003,0.9670366,0.76424265,0.50320524,0.4282186,0.6459451
5544,1.4364958,1.5529546,1.5955186,1.6443851,1.6354591,1.6273984,1.5583725,1.5308595,1.4201553,1.6682181,1.6547711,1.5978671,1.5764717,1.284298,1.3287418,1.620469,1.4910736,1.6763066,1.7009006,1.610738,1.557538,1.5354433,1.5026113,1.6509684,1.4539937,1.6740301,1.6430894,1.6318808,1.6666062,1.6165898,1.5755637,1.6472567,1.4461645,1.6070207,1.5107254,1.6715193,1.545177,1.6432842,1.6242766,1.603465,1.4133778,1.6495343,1.4200222,1.6580207,1.6595988,1.5469273,1.4055191,1.6243036,1.46875,1.6080083,1.0285845,1.4035567,1.2683535,1.0845523,0.9226348,1.3105968,1.242552,1.1098819,0.6136044,1.4896208,1.1860884,0.54248416,0.4326854,0.7622852
5545,1.8046769,1.9423734,1.9579548,1.9410697,1.976604,1.9601169,1.9294412,1.9327033,1.678692,1.9897441,1.5676205,1.8209243,1.9289483,1.5910378,1.8375678,1.9290738,1.7163029,2.0005097,1.5051565,1.3869804,1.3866184,1.291843,1.5721525,1.9269421,1.7560185,1.9910916,1.40291,1.5519773,1.3584911,1.4535491,1.1889554,1.7836956,1.8118744,1.6510516,1.1195611,1.507362,1.2764376,1.544347,1.3617431,1.8888438,1.7313333,2.0369635,1.396717,1.6179215,1.6953082,1.4875609,1.6751928,1.9237714,1.7017009,2.0159945,1.2754495,1.5539587,1.5608172,1.4498636,1.5064039,1.6282407,1.6267774,1.6162375,1.6436778,1.890937,1.8512447,1.559196,1.5506768,1.0647876
5546,1.3972241,1.5552963,1.5590822,1.5560925,1.585792,1.5690328,1.5464469,1.5314873,1.3707697,1.6752242,1.5334139,1.6258657,1.6389815,1.5456086,1.5701075,1.532902,1.4025396,1.7008237,0.70505875,0.8194455,0.5089309,0.22748828,1.4717097,1.5473655,1.450516,1.5212319,1.5241779,1.6651314,1.5867248,1.5705509,1.378194,1.475635,1.4354385,1.4371471,1.233305,1.4812776,1.3256962,1.4849715,1.2031177,1.1682203,1.4032347,1.6574918,1.2462304,1.1917925,1.1822877,1.1247718,0.94267154,1.3988156,1.3834975,1.6420047,0.9247063,1.0137782,0.94487673,0.8064355,0.9422217,1.2893909,1.3359957,1.3525174,0.723442,0.68002164,0.69688165,0.76259243,0.7703558,0.88917226
5547,0.98063546,1.1785606,1.1811123,1.1629457,1.1851699,1.1722602,1.1568992,1.1341267,0.9432574,1.2736107,1.1119182,1.1864468,1.2290967,1.376498,1.1730144,1.1302528,0.9482174,1.2149246,1.5235926,1.357783,1.3821063,1.6336293,1.2758288,1.1328012,0.979238,1.241885,1.5324848,1.6175344,1.6644337,1.6651075,1.3305999,1.125313,0.97684973,1.20482,1.1098509,1.5200776,1.303941,1.4850919,1.2503412,1.1156728,0.9554564,1.2364309,1.3705069,1.6459154,1.5979539,1.524438,1.1688948,1.1334238,0.95883614,1.2466549,0.908171,0.8085985,0.7585417,1.0814726,1.333906,1.0785034,0.935871,1.1706381,0.8322852,0.7900306,0.7796908,0.86305404,1.6735073,1.0334067
5548,1.8046769,1.9612508,1.9687734,1.7180716,1.5587357,1.7792901,1.9288669,1.9327033,1.678692,2.0212245,1.593663,1.322592,1.0928564,1.3641536,1.8323653,1.9269828,1.7066342,1.9976335,1.5383888,1.3920883,1.3561478,1.6239691,1.6499015,1.9226803,1.7076441,1.9543107,1.5896467,1.5777049,1.6241075,1.6281279,1.5154823,1.8916335,1.8118744,1.6419077,1.2819911,1.4378392,1.3332223,1.5744029,1.421058,1.8983449,1.7320243,2.020967,1.394215,1.5925903,1.6391244,1.4356533,1.6139457,1.933432,1.712542,1.977055,1.0186675,1.3650473,1.2598361,1.1331112,1.252868,1.5965005,1.716684,1.6119128,1.0428443,1.6227821,1.2573239,1.0281655,1.3088716,0.85620517
5549,1.7546476,1.9111468,1.8970442,1.8274331,1.9364932,1.8810164,1.8717781,1.866467,1.6353658,1.9661679,1.5849625,1.8984709,1.8927267,1.3158306,1.7981061,1.8795949,1.6902257,1.927592,1.3177743,1.4449643,1.4273899,0.87202394,1.5715284,1.862049,1.682839,1.4700918,1.2541574,1.5447056,1.4789374,1.3702438,1.2428805,1.6349012,1.7761753,1.6605049,1.078649,1.4215562,1.5485208,1.5609677,1.3887718,1.8086154,1.6802179,1.9933014,1.3947811,1.6518512,1.4713174,1.2033904,1.1354274,1.6332799,1.6998132,1.9636856,0.67089057,0.67986184,0.37891334,0.46395922,0.49476227,1.1590729,1.6574764,1.4565009,0.6005029,0.74878424,0.7688671,0.5232487,0.45169333,0.4555777
5550,0.98063546,1.1791457,1.1930916,1.1633856,1.191153,1.1552807,1.1575073,1.1341267,0.9522525,1.247854,1.0503085,1.1777097,1.2270542,0.97312224,1.1634481,1.1405423,0.9751342,1.263866,0.83995795,0.94798964,0.9576428,0.7906584,1.0538197,1.1098411,0.97920394,1.2291347,1.5215266,1.5681562,1.5411379,1.4419407,0.78276783,0.8028725,0.9768651,1.1999782,1.3339459,1.4240899,1.526016,1.4850131,1.0121838,1.0765772,0.9548418,1.2531133,1.3519933,1.5649525,1.6287262,1.2996459,1.2146447,1.1229045,0.955973,1.2732397,1.1334078,1.5708903,1.6190315,1.3798305,1.5305918,1.1061804,0.9401494,1.128675,1.392547,1.6372167,1.5533216,1.292958,1.5314455,1.030576
5551,0.052678987,0.059699684,0.34368992,0.76477224,0.79783356,0.4779156,0.046157464,0.08375628,0.12787138,0.3911927,0.94055825,1.2405953,0.9770505,1.2511724,0.56153107,0.0,0.15478918,0.6587235,1.013311,1.0414815,1.2735457,1.6349148,1.2235318,0.033393323,0.17011322,0.5725616,1.518977,1.5937337,1.5824279,1.6368117,1.4122987,0.047707975,0.1929864,0.8219419,1.3259298,1.4257443,1.4388185,1.5437945,1.2617004,0.0196715,0.1257111,0.13883957,1.3300976,1.5633762,1.5818907,1.4864619,0.7720031,0.0,0.12114169,0.39618847,1.023316,1.3032514,1.4163609,1.1491027,1.4611293,0.75230694,0.14881565,0.6462505,1.0488956,1.1380069,1.1061366,0.99196965,1.5648865,0.8397746
5552,0.98063546,1.180998,1.1848009,1.1620473,1.1636177,1.1607997,1.1566212,1.1341267,0.94914937,1.2437459,1.0237057,0.89624286,0.88145816,0.9790848,1.1688592,1.1471074,1.0008485,1.2611179,0.7745405,0.79791754,0.80019957,0.8092716,0.9813614,1.0682993,0.9996836,1.2354137,1.5953959,1.5535938,1.4708976,1.5657523,1.2771319,1.1169872,0.9769431,1.2230786,1.4464,1.5685635,1.4686552,1.591414,1.2360522,0.95657486,0.953753,1.2305002,1.4347701,1.6329831,1.60566,1.4650725,0.9636811,1.044343,0.9734862,1.2455422,0.909739,1.0302817,1.0456946,1.0289707,0.8267151,1.0164113,0.9636483,1.0581647,0.80132556,0.88042253,0.875165,0.7567232,0.76572585,0.77120894
5553,1.7546476,1.9127886,1.8831182,1.9158564,1.8750856,1.860223,1.8707635,1.866467,1.6507608,1.8852865,1.6096401,1.4770954,1.5733074,1.3539582,1.6603682,1.8479633,1.7977234,1.6342711,1.3506806,1.3992715,1.3920885,1.43085,1.4297403,1.4805946,1.7750293,1.5494571,1.2587386,1.2329053,1.2537692,1.2901835,1.3834509,1.0664403,1.7172518,1.417155,1.1470728,1.1463826,1.2312893,1.2094058,1.3805176,1.1511064,1.799588,1.7159784,1.1950215,1.3307207,1.3388107,1.4512061,1.4326333,1.4187648,1.6461772,1.4304836,1.2889671,1.2769388,1.3707653,1.223518,1.2367252,1.1447163,1.3375396,0.86757237,1.4162811,1.3618618,1.4387621,1.2230037,0.99356157,0.7540746
5554,1.3972241,1.5834974,1.5809927,1.5654202,1.5496844,1.5947404,1.5498719,1.5314873,1.3727806,1.6404388,1.4227068,1.4074662,1.4238303,1.3237404,1.5623212,1.5511243,1.3941537,1.5882902,1.1489575,1.1942495,1.1757865,1.1131645,1.2999003,1.5221016,1.4093235,1.5893906,1.4937077,1.5701076,1.4376718,1.607828,1.372277,1.5085626,1.4172757,1.4788572,1.3826123,1.4886826,1.4734421,1.6078312,1.41376,1.5173979,1.3925377,1.6388226,1.4530499,1.6620415,1.6194811,1.4839075,1.5031376,1.5252268,1.3853452,1.6611148,1.4937508,1.2739972,1.4311607,1.6040629,1.7767496,1.4127979,1.30812,1.5081187,1.7259266,1.1830118,1.5560127,1.5229276,1.9263458,1.2640904
5555,1.3972241,1.5817925,1.6570648,1.5527564,1.550545,1.554852,1.5509508,1.5314873,1.3730628,1.6392491,1.443673,0.07609751,0.07218128,1.1030632,1.577864,1.5424803,1.407542,1.603326,0.7170476,0.67399156,0.6621983,0.5146893,1.194066,1.5356592,1.4154104,1.6772,1.5134289,1.5481328,1.5385092,1.6385834,1.3888546,1.5111005,1.4172757,1.4833078,1.3073734,1.3687199,1.3705366,1.5456053,1.37406,1.512988,1.3913823,1.6448673,1.375155,1.5343977,1.6253883,1.4987725,1.4944944,1.5218817,1.384592,1.6690081,1.340247,1.4728067,1.4987597,1.514603,1.6875175,1.4723048,1.3323785,1.4847486,1.3821709,1.4173877,1.4896808,1.3957372,1.8307724,1.2384402
5556,1.8046769,1.9559492,2.005937,1.868427,1.8032956,1.9393147,1.9335262,1.9327033,1.6872241,2.0129256,1.5330023,0.21207309,0.2436802,1.086546,1.8458745,1.9292614,1.7786132,1.8944371,0.7296104,0.6662189,0.65586627,0.5219471,1.220754,1.8411263,1.8028837,1.9319879,1.5892264,1.5921439,1.550649,1.6236007,1.3547051,1.8583425,1.8118744,1.6501433,1.4195448,1.290639,1.4936769,1.635922,1.4082489,1.9018723,1.7322365,2.0287836,1.3695358,1.488739,1.4211606,1.4041166,1.6178795,1.9361513,1.7279838,2.0196426,0.74803954,0.6635753,0.620378,0.5716203,0.8332255,1.4581089,1.6892589,1.500052,0.26228362,0.13969053,0.124957204,0.43828753,0.15211676,0.40667048
5557,0.052678987,0.07594696,0.28945267,0.102099225,0.17197193,0.3329826,0.018214285,0.08375628,0.11395949,0.48086917,1.8803481,1.4440852,1.3782352,1.8360666,0.98935884,0.0,0.15797037,0.98092777,1.7200168,1.5186712,1.4840577,1.7830113,1.5241333,0.17560542,0.5178999,1.1331316,1.611837,1.6530266,1.6669426,1.5385256,1.5121448,0.7399518,0.3798207,1.1468573,1.6084834,1.4673933,1.6807394,1.4113573,1.2943769,0.6698779,0.13171443,0.7304603,1.2549381,1.3605537,1.3475201,1.2618334,1.3025451,0.19124377,0.113946185,0.5030384,1.0768608,1.0829456,1.1541108,1.1742395,1.4670038,0.7369265,0.14472924,0.67331743,1.3281168,1.1859806,1.3295579,1.3872722,1.542968,0.92961484
5558,0.30252767,0.3155408,0.37856555,0.3847215,0.43270957,0.39322165,0.2840418,0.3066095,0.32626635,0.6550847,0.89520204,1.0268714,0.8692782,0.9432524,0.8432615,0.3390556,0.32626635,0.5886024,1.2046299,1.3913915,1.1765054,1.200897,1.1727533,0.39527687,0.3604402,0.554973,1.4466274,1.6095417,1.5143574,1.6229063,1.249848,0.43485802,0.3983314,0.77897245,1.4003452,1.5080155,1.3945136,1.5445403,1.2520604,0.41217858,0.3584509,0.42279577,1.3504544,1.6596667,1.6747675,1.5343661,0.9100575,0.47843006,0.4349096,0.86924624,1.139369,1.052159,1.1239029,0.86618054,0.7145811,0.8019615,0.42844954,0.68662673,1.4243013,1.4018791,1.4693527,1.132662,0.7542159,0.5907075
5559,0.06202604,0.070524745,0.57623225,0.67539513,0.65249586,0.75200874,0.05142714,0.08375628,0.31665373,0.47116697,0.8666316,0.82995033,0.86592215,0.9018743,0.7180516,0.46638092,0.4926098,0.7513193,0.8003718,0.8157914,0.8474868,0.912112,0.8344145,0.70705545,0.17660072,0.65897685,1.4714165,1.6608397,1.6014888,1.6637067,1.372498,0.061658137,0.1929864,0.84816176,1.4039097,1.5173296,1.3954211,1.5617365,1.2601093,0.0196715,0.1257111,0.22335862,1.2687224,1.6137792,1.6924139,1.5265841,0.777836,0.0,0.113946185,0.46113467,0.8925469,1.5785292,1.5995543,1.2594966,1.4970349,0.73292935,0.14472924,0.71480465,1.3808775,1.2201126,1.3881952,1.2066753,1.5166378,0.9300305
5560,1.8046769,1.9507939,1.9850214,1.9299374,1.7092215,1.9543644,1.9294412,1.9327033,1.678692,2.0212245,1.6454996,1.2670189,0.73260885,1.5352678,1.836175,1.9288479,1.7066342,1.9976335,1.5205458,1.3949522,1.3662893,1.6531938,1.6443888,1.9267383,1.7076441,1.9532379,1.545931,1.5991768,1.5724031,1.6102613,1.5174458,1.8908923,1.8118744,1.6468143,1.3877605,1.5346574,1.4632964,1.5978886,1.4219123,1.8983449,1.7320243,2.0245361,1.3978373,1.5972102,1.617292,1.4243263,1.641813,1.9327885,1.7204177,1.9512024,1.1233492,1.2950277,1.2287407,1.1851271,1.3242413,1.5393324,1.6730132,1.5963936,1.1491618,1.336553,1.2264463,1.0893785,1.3592771,0.8942953
